36.72792060		127.44318670		89.45930000		15		0		0		0
36.72792060		127.44319660		89.36950000		15		0		0		0
36.72792060		127.44320640		90.19834000		15		0		0		0
36.72792070		127.44321590		89.31606000		14		0		0		0
36.72792080		127.44322530		89.25188000		14		0		0		0
36.72792090		127.44323440		89.52199000		14		0		0		0
36.72792090		127.44324330		89.41388000		13		0		0		0
36.72792100		127.44325200		89.59078000		13		0		0		0
36.72792120		127.44326050		88.49880000		13		0		0		0
36.72792130		127.44326860		89.30077000		12		0		0		0
36.72792130		127.44327660		89.26945000		12		0		0		0
36.72792140		127.44328420		89.41555000		11		0		0		0
36.72792150		127.44329160		88.60691000		11		0		0		0
36.72792170		127.44329870		88.59198000		11		0		0		0
36.72792170		127.44330580		89.50736000		11		0		0		0
36.72792190		127.44331290		88.40265000		11		0		0		0
36.72792200		127.44332000		88.88338000		11		0		0		0
36.72792210		127.44332710		88.51642000		11		0		0		0
36.72792220		127.44333410		88.96040000		11		0		0		0
36.72792240		127.44334110		88.46796000		11		0		0		0
36.72792250		127.44334800		88.82190000		11		0		0		0
36.72792260		127.44335500		88.42086000		11		0		0		0
36.72792270		127.44336200		89.06403000		11		0		0		0
36.72792290		127.44336880		88.48084000		11		0		0		0
36.72792310		127.44337580		87.77086000		11		0		0		0
36.72792320		127.44338320		88.30265000		12		0		0		0
36.72792340		127.44339090		88.72948000		12		0		0		0
36.72792350		127.44339890		88.57719000		13		0		0		0
36.72792360		127.44340720		88.80578000		13		0		0		0
36.72792370		127.44341580		89.19995000		14		0		0		0
36.72792380		127.44342480		89.16791000		14		0		0		0
36.72792400		127.44343410		88.82503000		15		0		0		0
36.72792400		127.44344360		89.73554000		15		0		0		0
36.72792400		127.44345360		89.51301000		16		0		0		0
36.72792420		127.44346380		89.27106000		16		0		0		0
36.72792420		127.44347450		89.75883000		17		0		0		0
36.72792420		127.44348550		89.60399000		17		0		0		0
36.72792440		127.44349690		89.42261000		18		0		0		0
36.72792450		127.44350840		89.24059000		19		0		0		0
36.72792460		127.44352040		88.96457000		19		0		0		0
36.72792480		127.44353270		89.44074000		20		0		0		0
36.72792500		127.44354530		88.78223000		20		0		0		0
36.72792520		127.44355810		88.89327000		20		0		0		0
36.72792530		127.44357120		89.28060000		21		0		0		0
36.72792560		127.44358460		88.45803000		21		0		0		0
36.72792580		127.44359820		89.06788000		22		0		0		0
36.72792600		127.44361210		88.87307000		22		0		0		0
36.72792620		127.44362620		89.01051000		22		0		0		0
36.72792640		127.44364060		89.21077000		23		0		0		0
36.72792650		127.44365520		89.35288000		23		0		0		0
36.72792670		127.44367000		89.12287000		23		0		0		0
36.72792690		127.44368500		88.90510000		23		0		0		0
36.72792700		127.44370000		89.50915000		23		0		0		0
36.72792730		127.44371500		88.71920000		23		0		0		0
36.72792740		127.44373000		89.44781000		23		0		0		0
36.72792750		127.44374490		89.13110000		23		0		0		0
36.72792770		127.44375950		89.17085000		23		0		0		0
36.72792780		127.44377410		89.61228000		23		0		0		0
36.72792790		127.44378880		89.43610000		23		0		0		0
36.72792810		127.44380330		89.32898000		22		0		0		0
36.72792820		127.44381750		89.44753000		21		0		0		0
36.72792830		127.44383120		89.30216000		20		0		0		0
36.72792840		127.44384420		89.45713000		19		0		0		0
36.72792850		127.44385650		89.38001000		18		0		0		0
36.72792860		127.44386800		89.40761000		17		0		0		0
36.72792870		127.44387880		89.31731000		16		0		0		0
36.72792870		127.44388890		89.97068000		15		0		0		0
36.72792880		127.44389850		89.37144000		14		0		0		0
36.72792880		127.44390750		89.96129000		13		0		0		0
36.72792870		127.44391590		90.23007000		12		0		0		0
36.72792880		127.44392370		89.32799000		11		0		0		0
36.72792880		127.44393100		90.25470000		10		0		0		0
36.72792880		127.44393760		89.83670000		9		0		0		0
36.72792880		127.44394360		89.83939000		8		0		0		0
36.72792880		127.44394900		90.29145000		7		0		0		0
36.72792890		127.44395370		89.17491000		6		0		0		0
36.72792880		127.44395790		90.05343000		5		0		0		0
36.72792890		127.44396140		89.62550000		4		0		0		0
36.72792880		127.44396430		90.50960000		4		0		0		0
36.72792880		127.44396670		89.99510000		3		0		0		0
36.72792880		127.44396870		90.23741000		2		0		0		0
36.72792880		127.44397010		89.99312000		-5		0		0		0
