36.62698910		127.45959930		218.47878000		12		0		0		0
36.62698420		127.45959470		217.41090000		11		0		0		0
36.62697930		127.45959010		217.32717000		12		0		0		0
36.62697450		127.45958550		217.75876000		12		0		0		0
36.62696980		127.45958080		218.52224000		12		0		0		0
36.62696500		127.45957630		217.54982000		12		0		0		0
36.62696020		127.45957160		218.55356000		11		0		0		0
36.62695540		127.45956690		218.24912000		12		0		0		0
36.62695070		127.45956210		219.17419000		11		0		0		0
36.62694600		127.45955750		218.30061000		11		0		0		0
36.62694130		127.45955270		219.38582000		11		0		0		0
36.62693670		127.45954810		218.92013000		11		0		0		0
36.62693210		127.45954350		219.43912000		11		0		0		0
36.62692770		127.45953880		219.78354000		11		0		0		0
36.62692330		127.45953430		220.02782000		11		0		0		0
36.62691900		127.45952980		219.52446000		11		0		0		0
36.62691480		127.45952540		220.25577000		10		0		0		0
36.62691050		127.45952100		219.54918000		10		0		0		0
36.62690630		127.45951670		220.11527000		10		0		0		0
36.62690220		127.45951240		219.96530000		10		0		0		0
36.62689810		127.45950830		219.37762000		10		0		0		0
36.62689410		127.45950430		218.03664000		10		0		0		0
36.62688990		127.45950090		213.12905000		9		0		0		0
36.62688560		127.45949790		208.93544000		9		0		0		0
36.62688130		127.45949550		204.22501000		8		0		0		0
36.62687710		127.45949390		197.49310000		8		0		0		0
36.62687300		127.45949320		188.24769000		8		0		0		0
36.62686900		127.45949280		184.36862000		7		0		0		0
36.62686490		127.45949310		176.70719000		7		0		0		0
36.62686110		127.45949400		168.33878000		8		0		0		0
36.62685720		127.45949540		163.86260000		7		0		0		0
36.62685340		127.45949730		158.95737000		8		0		0		0
36.62684970		127.45949970		151.56418000		8		0		0		0
36.62684630		127.45950290		142.83073000		8		0		0		0
36.62684280		127.45950650		140.47549000		9		0		0		0
36.62683940		127.45951040		137.37087000		9		0		0		0
36.62683610		127.45951470		133.37210000		9		0		0		0
36.62683290		127.45951900		133.35943000		9		0		0		0
36.62682980		127.45952350		129.93755000		9		0		0		0
36.62682690		127.45952820		127.06405000		9		0		0		0
36.62682390		127.45953300		128.83586000		9		0		0		0
36.62682100		127.45953790		125.56167000		9		0		0		0
36.62681810		127.45954290		127.20622000		10		0		0		0
36.62681510		127.45954810		125.40151000		10		0		0		0
36.62681210		127.45955330		125.39620000		10		0		0		0
36.62680890		127.45955860		127.33044000		10		0		0		0
36.62680590		127.45956400		124.34587000		10		0		0		0
36.62680270		127.45956950		125.60180000		10		0		0		0
36.62679950		127.45957500		125.46614000		10		0		0		0
36.62679630		127.45958050		126.02680000		11		0		0		0
36.62679300		127.45958610		126.24157000		11		0		0		0
36.62678980		127.45959180		125.73672000		11		0		0		0
36.62678650		127.45959750		125.45310000		11		0		0		0
36.62678310		127.45960330		125.86026000		11		0		0		0
36.62677980		127.45960910		125.70056000		11		0		0		0
36.62677640		127.45961500		125.82041000		11		0		0		0
36.62677300		127.45962080		125.15242000		11		0		0		0
36.62676970		127.45962660		124.93253000		11		0		0		0
36.62676630		127.45963240		126.03490000		11		0		0		0
36.62676310		127.45963810		125.37583000		11		0		0		0
36.62675980		127.45964390		124.75525000		11		0		0		0
36.62675660		127.45964960		125.44200000		11		0		0		0
36.62675330		127.45965530		126.04458000		11		0		0		0
36.62674990		127.45966100		126.49035000		11		0		0		0
36.62674660		127.45966660		125.11039000		11		0		0		0
36.62674340		127.45967230		125.60026000		11		0		0		0
36.62674010		127.45967790		126.33299000		11		0		0		0
36.62673680		127.45968340		126.46998000		11		0		0		0
36.62673350		127.45968910		125.98600000		11		0		0		0
36.62673020		127.45969470		126.60702000		10		0		0		0
36.62672680		127.45970020		126.18008000		11		0		0		0
36.62672350		127.45970580		126.67146000		11		0		0		0
36.62672020		127.45971140		124.97511000		11		0		0		0
36.62671690		127.45971690		127.08981000		11		0		0		0
36.62671360		127.45972260		125.12579000		11		0		0		0
36.62671030		127.45972820		126.33899000		11		0		0		0
36.62670700		127.45973380		126.42863000		11		0		0		0
36.62670370		127.45973940		125.58292000		11		0		0		0
36.62670040		127.45974490		125.95104000		10		0		0		0
36.62669710		127.45975040		126.38716000		10		0		0		0
36.62669380		127.45975590		127.60301000		10		0		0		0
36.62669060		127.45976130		125.97472000		10		0		0		0
36.62668740		127.45976670		126.65467000		10		0		0		0
36.62668410		127.45977210		127.59297000		10		0		0		0
36.62668090		127.45977740		126.25741000		10		0		0		0
36.62667770		127.45978270		126.09978000		10		0		0		0
36.62667460		127.45978790		127.32357000		10		0		0		0
36.62667150		127.45979310		126.68666000		10		0		0		0
36.62666840		127.45979820		126.62255000		10		0		0		0
36.62666530		127.45980320		127.67388000		10		0		0		0
36.62666230		127.45980830		125.54525000		10		0		0		0
36.62665930		127.45981340		126.25889000		9		0		0		0
36.62665620		127.45981830		128.86140000		9		0		0		0
36.62665320		127.45982310		126.26613000		9		0		0		0
36.62665030		127.45982800		126.00261000		9		0		0		0
36.62664750		127.45983290		125.56899000		9		0		0		0
36.62664470		127.45983780		125.02128000		9		0		0		0
36.62664190		127.45984240		126.56971000		9		0		0		0
36.62663930		127.45984710		124.39974000		9		0		0		0
36.62663680		127.45985180		123.75380000		8		0		0		0
36.62663420		127.45985640		124.60655000		8		0		0		0
36.62663170		127.45986110		122.51683000		8		0		0		0
36.62662930		127.45986570		122.85671000		8		0		0		0
36.62662710		127.45987040		120.58742000		8		0		0		0
36.62662510		127.45987530		116.79655000		8		0		0		0
36.62662330		127.45988010		115.92209000		8		0		0		0
36.62662180		127.45988510		109.91515000		8		0		0		0
36.62662050		127.45989020		107.64780000		8		0		0		0
36.62661970		127.45989540		100.32946000		8		0		0		0
36.62661910		127.45990070		98.29787000		8		0		0		0
36.62661890		127.45990580		91.78301000		8		0		0		0
36.62661920		127.45991100		87.08726000		8		0		0		0
36.62661980		127.45991620		81.69803000		8		0		0		0
36.62662080		127.45992130		76.34100000		8		0		0		0
36.62662210		127.45992630		72.11578000		8		0		0		0
36.62662370		127.45993120		67.13721000		8		0		0		0
36.62662580		127.45993580		60.97439000		8		0		0		0
36.62662800		127.45994050		60.00571000		8		0		0		0
36.62663040		127.45994510		56.63909000		8		0		0		0
36.62663310		127.45994930		52.15330000		8		0		0		0
36.62663600		127.45995360		48.92359000		9		0		0		0
36.62663920		127.45995770		46.50668000		9		0		0		0
36.62664250		127.45996180		44.23221000		9		0		0		0
36.62664600		127.45996560		41.71806000		9		0		0		0
36.62664960		127.45996970		42.24870000		9		0		0		0
36.62665320		127.45997360		40.44392000		9		0		0		0
36.62665710		127.45997750		39.26483000		9		0		0		0
36.62666100		127.45998130		37.93930000		9		0		0		0
36.62666510		127.45998520		37.25989000		10		0		0		0
36.62666910		127.45998910		38.39350000		10		0		0		0
36.62667310		127.45999290		37.22686000		10		0		0		0
36.62667730		127.45999680		36.98691000		10		0		0		0
36.62668140		127.46000070		37.85975000		10		0		0		0
36.62668560		127.46000460		36.27885000		10		0		0		0
36.62668980		127.46000850		37.25798000		10		0		0		0
36.62669400		127.46001260		37.13643000		10		0		0		0
36.62669830		127.46001650		36.34556000		10		0		0		0
36.62670260		127.46002050		37.27106000		10		0		0		0
36.62670710		127.46002460		35.47864000		10		0		0		0
36.62671150		127.46002900		39.05042000		11		0		0		0
36.62671590		127.46003290		35.17890000		10		0		0		0
36.62672030		127.46003690		36.41589000		10		0		0		0
36.62672470		127.46004100		37.13807000		11		0		0		0
36.62672900		127.46004510		37.51902000		10		0		0		0
36.62673340		127.46004930		37.30930000		10		0		0		0
36.62673780		127.46005320		36.06624000		10		0		0		0
36.62674190		127.46005720		37.07141000		10		0		0		0
36.62674610		127.46006110		37.40243000		10		0		0		0
36.62675020		127.46006500		37.12527000		10		0		0		0
36.62675430		127.46006890		36.89008000		10		0		0		0
36.62675830		127.46007280		37.39532000		10		0		0		0
36.62676240		127.46007660		37.27461000		10		0		0		0
36.62676650		127.46008040		37.12467000		10		0		0		0
36.62677040		127.46008430		38.33510000		9		0		0		0
36.62677440		127.46008800		36.68824000		9		0		0		0
36.62677840		127.46009180		37.95599000		9		0		0		0
36.62678230		127.46009550		37.40675000		9		0		0		0
36.62678620		127.46009930		38.37531000		9		0		0		0
36.62679010		127.46010300		36.66982000		9		0		0		0
36.62679400		127.46010660		38.01953000		9		0		0		0
36.62679780		127.46011040		38.15919000		9		0		0		0
36.62680170		127.46011410		37.86053000		9		0		0		0
36.62680550		127.46011780		38.21351000		9		0		0		0
36.62680940		127.46012140		35.83844000		9		0		0		0
36.62681320		127.46012480		35.86105000		9		0		0		0
36.62681690		127.46012830		37.29554000		8		0		0		0
36.62682050		127.46013160		36.78398000		8		0		0		0
36.62682370		127.46013470		37.67961000		7		0		0		0
36.62682670		127.46013720		34.69805000		6		0		0		0
36.62682930		127.46013960		35.49486000		5		0		0		0
36.62683150		127.46014160		36.47608000		4		0		0		0
36.62683330		127.46014320		35.83654000		3		0		0		0
