36.72792240		127.44331350		84.50063000		10		0		0		0
36.72792310		127.44332000		82.44069000		10		0		0		0
36.72792400		127.44332630		79.73865000		10		0		0		0
36.72792510		127.44333250		77.83064000		10		0		0		0
36.72792630		127.44333850		75.40451000		9		0		0		0
36.72792780		127.44334440		72.63306000		9		0		0		0
36.72792950		127.44335010		69.72017000		9		0		0		0
36.72793150		127.44335550		65.96359000		9		0		0		0
36.72793360		127.44336070		64.09686000		9		0		0		0
36.72793580		127.44336580		61.11405000		9		0		0		0
36.72793830		127.44337070		57.66579000		9		0		0		0
36.72794090		127.44337550		55.31048000		9		0		0		0
36.72794380		127.44337990		51.44626000		9		0		0		0
36.72794680		127.44338420		48.75517000		9		0		0		0
36.72795000		127.44338830		46.51464000		8		0		0		0
36.72795330		127.44339220		42.72635000		9		0		0		0
36.72795680		127.44339590		39.78934000		8		0		0		0
36.72796040		127.44339930		37.67134000		9		0		0		0
36.72796410		127.44340260		34.99518000		9		0		0		0
36.72796800		127.44340560		32.30454000		9		0		0		0
36.72797210		127.44340850		30.00986000		9		0		0		0
36.72797620		127.44341110		26.57569000		9		0		0		0
36.72798040		127.44341350		25.53512000		9		0		0		0
36.72798460		127.44341570		22.93680000		9		0		0		0
36.72798900		127.44341770		19.80248000		9		0		0		0
36.72799330		127.44341950		18.40298000		9		0		0		0
36.72799780		127.44342110		16.19420000		9		0		0		0
36.72800230		127.44342240		13.10177000		9		0		0		0
36.72800690		127.44342350		11.21658000		9		0		0		0
36.72801150		127.44342450		9.83725000		9		0		0		0
36.72801600		127.44342520		7.41392000		9		0		0		0
36.72802070		127.44342590		6.21880000		9		0		0		0
36.72802530		127.44342630		4.49756000		9		0		0		0
36.72803000		127.44342670		3.91333000		9		0		0		0
36.72803480		127.44342700		3.34208000		9		0		0		0
36.72803980		127.44342720		1.38894000		9		0		0		0
36.72804480		127.44342730		1.12440000		10		0		0		0
36.72804990		127.44342750		1.46136000		10		0		0		0
36.72805510		127.44342760		0.53063000		10		0		0		0
36.72806040		127.44342770		0.92666000		10		0		0		0
36.72806570		127.44342770		0.23692000		10		0		0		0
36.72807100		127.44342780		0.48376000		10		0		0		0
36.72807630		127.44342790		0.90825000		10		0		0		0
36.72808160		127.44342810		1.54534000		10		0		0		0
36.72808680		127.44342830		2.02858000		10		0		0		0
36.72809200		127.44342860		2.25588000		10		0		0		0
36.72809700		127.44342890		2.98732000		10		0		0		0
36.72810210		127.44342950		5.22086000		9		0		0		0
36.72810700		127.44343010		6.29570000		9		0		0		0
36.72811160		127.44343100		8.09528000		9		0		0		0
36.72811610		127.44343200		10.04161000		8		0		0		0
36.72812040		127.44343310		11.87819000		8		0		0		0
36.72812440		127.44343440		14.01640000		7		0		0		0
36.72812810		127.44343570		16.12666000		7		0		0		0
36.72813150		127.44343710		18.82886000		6		0		0		0
36.72813440		127.44343850		21.03428000		5		0		0		0
36.72813700		127.44343990		22.02684000		5		0		0		0
36.72813920		127.44344110		24.40282000		4		0		0		0
36.72814110		127.44344230		26.29157000		3		0		0		0
36.72814270		127.44344320		25.81410000		3		0		0		0
36.72814400		127.44344410		28.16115000		2		0		0		0
36.72814500		127.44344470		28.24036000		1		0		0		0
36.72814560		127.44344520		28.80363000		-5		0		0		0
