36.62964180		127.45677070		305.36325000		0		0		0		0
36.62964740		127.45676110		305.78085000		0		0		0		0
36.62965300		127.45675120		305.41169000		0		0		0		0
36.62965870		127.45674120		305.11469000		0		0		0		0
36.62966470		127.45673120		306.37811000		0		0		0		0
36.62967040		127.45672090		304.93855000		0		0		0		0
36.62967630		127.45671110		306.35469000		0		0		0		0
36.62968220		127.45670120		306.46081000		0		0		0		0
36.62968810		127.45669100		305.74170000		0		0		0		0
36.62969400		127.45668080		305.53390000		0		0		0		0
36.62970010		127.45667020		305.54070000		0		0		0		0
36.62970620		127.45665960		305.56537000		0		0		0		0
36.62971240		127.45664880		305.50111000		0		0		0		0
36.62971870		127.45663790		305.69102000		0		0		0		0
36.62972510		127.45662700		305.71408000		0		0		0		0
36.62973150		127.45661580		305.60343000		0		0		0		0
36.62973790		127.45660470		305.60124000		0		0		0		0
36.62974450		127.45659350		305.93901000		0		0		0		0
36.62975090		127.45658240		305.55507000		0		0		0		0
36.62975730		127.45657130		305.67039000		0		0		0		0
36.62976370		127.45656010		305.35254000		0		0		0		0
36.62977010		127.45654900		305.63266000		0		0		0		0
36.62977640		127.45653790		305.46732000		0		0		0		0
36.62978280		127.45652670		305.18187000		0		0		0		0
36.62978910		127.45651570		305.19512000		0		0		0		0
36.62979540		127.45650460		305.25255000		0		0		0		0
36.62980170		127.45649340		305.18539000		0		0		0		0
36.62980800		127.45648230		305.16709000		0		0		0		0
36.62981430		127.45647110		305.03843000		0		0		0		0
36.62982070		127.45645990		305.17023000		0		0		0		0
36.62982700		127.45644870		304.90035000		0		0		0		0
36.62983350		127.45643720		305.04950000		0		0		0		0
36.62984010		127.45642570		305.13684000		0		0		0		0
36.62984660		127.45641420		305.15930000		0		0		0		0
