36.72792930		127.44386930		89.76582000		9		0		0		0
36.72792940		127.44387530		88.98879000		9		0		0		0
36.72792940		127.44388080		90.08146000		8		0		0		0
36.72792940		127.44388600		90.03668000		7		0		0		0
36.72792940		127.44389080		89.32363000		6		0		0		0
36.72792940		127.44389510		89.47435000		6		0		0		0
36.72792950		127.44389900		90.09883000		5		0		0		0
36.72792950		127.44390240		88.87429000		4		0		0		0
36.72792950		127.44390540		89.61679000		4		0		0		0
36.72792950		127.44390810		90.91505000		3		0		0		0
36.72792950		127.44391040		90.18153000		3		0		0		0
36.72792950		127.44391230		88.99591000		2		0		0		0
36.72792950		127.44391400		89.18976000		2		0		0		0
36.72792950		127.44391540		88.67338000		1		0		0		0
36.72792950		127.44391650		92.07505000		0		0		0		0
36.72792950		127.44391730		86.73074000		0		0		0		0
36.72792950		127.44391780		89.44478000		-3		0		0		0
